run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,parent_worker_id,depth,candidate,temperature_at_event,current_penalty,local_best,global_best,cands_since_improve,worker_lifetime_pct,candidate_pct,time_since_previous_improvement,time_until_worker_exit
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,76,74,0,700344,0.006280,370,335,335,100000,70.03,70.03,707,2119
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,76,74,0,800344,0.001577,370,335,335,100000,80.03,80.03,707,1412
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,76,74,0,900344,0.000396,370,335,335,100000,90.03,90.03,707,704
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,72,70,0,239336,3.664241,380,340,335,100000,23.93,23.93,707,5380
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,72,70,0,339336,0.920416,380,340,335,100000,33.93,33.93,707,4673
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,72,70,0,439336,0.231198,380,340,335,100000,43.93,43.93,707,3966
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,72,70,0,539336,0.058074,380,340,335,100000,53.93,53.93,707,3258
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,72,70,0,639336,0.014588,380,340,335,100000,63.93,63.93,707,2551
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,72,70,0,739336,0.003664,380,340,335,100000,73.93,73.93,707,1843
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,72,70,0,839336,0.000920,380,340,335,100000,83.93,83.93,707,1136
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,72,70,0,939336,0.000231,380,340,335,100000,93.93,93.93,707,429
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,69,67,0,281829,2.037164,340,340,335,100000,28.18,28.18,707,5080
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,69,67,0,381829,0.511712,340,340,335,100000,38.18,38.18,707,4372
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,69,67,0,481829,0.128536,340,340,335,100000,48.18,48.18,707,3665
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,69,67,0,581829,0.032287,340,340,335,100000,58.18,58.18,707,2958
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,69,67,0,681829,0.008110,340,340,335,100000,68.18,68.18,707,2250
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,69,67,0,781829,0.002037,340,340,335,100000,78.18,78.18,707,1543
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,69,67,0,881829,0.000512,340,340,335,100000,88.18,88.18,707,835
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,69,67,0,981829,0.000129,340,340,335,100000,98.18,98.18,707,128
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,75,73,0,200344,6.279658,390,345,335,100000,20.03,20.03,707,5656
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,75,73,0,300344,1.577379,365,345,335,100000,30.03,30.03,707,4949
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,75,73,0,400344,0.396220,365,345,335,100000,40.03,40.03,707,4241
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,75,73,0,500344,0.099526,365,345,335,100000,50.03,50.03,707,3534
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,75,73,0,600344,0.025000,365,345,335,100000,60.03,60.03,707,2827
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,75,73,0,700344,0.006280,365,345,335,100000,70.03,70.03,707,2119
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,75,73,0,800344,0.001577,365,345,335,100000,80.03,80.03,707,1412
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,75,73,0,900344,0.000396,365,345,335,100000,90.03,90.03,707,704
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,74,72,0,200344,6.279658,385,350,335,100000,20.03,20.03,707,5656
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,74,72,0,300344,1.577379,385,350,335,100000,30.03,30.03,707,4949
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,74,72,0,400344,0.396220,385,350,335,100000,40.03,40.03,707,4241
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,74,72,0,500344,0.099526,385,350,335,100000,50.03,50.03,707,3534
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,74,72,0,600344,0.025000,385,350,335,100000,60.03,60.03,707,2827
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,74,72,0,700344,0.006280,385,350,335,100000,70.03,70.03,707,2119
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,74,72,0,800344,0.001577,385,350,335,100000,80.03,80.03,707,1412
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,74,72,0,900344,0.000396,385,350,335,100000,90.03,90.03,707,704
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,68,66,0,257188,2.863334,355,340,335,100000,25.72,25.72,707,5254
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,68,66,0,357188,0.719237,355,340,335,100000,35.72,35.72,707,4547
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,68,66,0,457188,0.180664,355,340,335,100000,45.72,45.72,707,3839
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,68,66,0,557188,0.045381,355,340,335,100000,55.72,55.72,707,3132
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,68,66,0,657188,0.011399,355,340,335,100000,65.72,65.72,707,2425
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,68,66,0,757188,0.002863,355,340,335,100000,75.72,75.72,707,1717
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,68,66,0,857188,0.000719,355,340,335,100000,85.72,85.72,707,1010
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,68,66,0,957188,0.000181,355,340,335,100000,95.72,95.72,707,302
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,65,63,0,272300,2.323807,350,350,335,100000,27.23,27.23,707,5147
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,65,63,0,372300,0.583714,350,350,335,100000,37.23,37.23,707,4440
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,65,63,0,472300,0.146622,350,350,335,100000,47.23,47.23,707,3732
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,65,63,0,572300,0.036830,350,350,335,100000,57.23,57.23,707,3025
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,65,63,0,672300,0.009251,350,350,335,100000,67.23,67.23,707,2318
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,65,63,0,772300,0.002324,350,350,335,100000,77.23,77.23,707,1610
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,65,63,0,872300,0.000584,350,350,335,100000,87.23,87.23,707,903
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,65,63,0,972300,0.000147,350,350,335,100000,97.23,97.23,707,195
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,67,65,0,247251,3.284687,425,380,335,100000,24.73,24.73,707,5324
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,67,65,0,347251,0.825076,425,380,335,100000,34.73,34.73,707,4617
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,67,65,0,447251,0.207250,425,380,335,100000,44.73,44.73,707,3910
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,67,65,0,547251,0.052059,425,380,335,100000,54.73,54.73,707,3202
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,67,65,0,647251,0.013077,425,380,335,100000,64.73,64.73,707,2495
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,67,65,0,747251,0.003285,425,380,335,100000,74.73,74.73,707,1787
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,67,65,0,847251,0.000825,425,380,335,100000,84.73,84.73,707,1080
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,67,65,0,947251,0.000207,425,380,335,100000,94.73,94.73,707,373
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,66,64,0,270308,2.388647,355,340,335,100000,27.03,27.03,707,5161
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,66,64,0,370308,0.600001,355,340,335,100000,37.03,37.03,707,4454
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,66,64,0,470308,0.150713,355,340,335,100000,47.03,47.03,707,3747
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,66,64,0,570308,0.037858,355,340,335,100000,57.03,57.03,707,3039
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,66,64,0,670308,0.009509,355,340,335,100000,67.03,67.03,707,2332
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,66,64,0,770308,0.002389,355,340,335,100000,77.03,77.03,707,1624
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,66,64,0,870308,0.000600,355,340,335,100000,87.03,87.03,707,917
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,66,64,0,970308,0.000151,355,340,335,100000,97.03,97.03,707,210
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,73,71,0,200344,6.279658,440,360,335,100000,20.03,20.03,707,5656
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,73,71,0,300344,1.577379,410,360,335,100000,30.03,30.03,707,4949
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,73,71,0,400344,0.396220,410,360,335,100000,40.03,40.03,707,4241
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,73,71,0,500344,0.099526,410,360,335,100000,50.03,50.03,707,3534
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,73,71,0,600344,0.025000,410,360,335,100000,60.03,60.03,707,2827
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,73,71,0,700344,0.006280,410,360,335,100000,70.03,70.03,707,2119
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,73,71,0,800344,0.001577,410,360,335,100000,80.03,80.03,707,1412
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,73,71,0,900344,0.000396,410,360,335,100000,90.03,90.03,707,704
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,71,69,0,283558,1.989079,375,375,335,100000,28.36,28.36,707,5068
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,71,69,0,383558,0.499634,375,375,335,100000,38.36,38.36,707,4360
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,71,69,0,483558,0.125502,375,375,335,100000,48.36,48.36,707,3653
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,71,69,0,583558,0.031525,375,375,335,100000,58.36,58.36,707,2945
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,71,69,0,683558,0.007919,375,375,335,100000,68.36,68.36,707,2238
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,71,69,0,783558,0.001989,375,375,335,100000,78.36,78.36,707,1531
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,71,69,0,883558,0.000500,375,375,335,100000,88.36,88.36,707,823
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,71,69,0,983558,0.000126,375,375,335,100000,98.36,98.36,707,116
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,31,29,0,290968,1.795527,255,240,190,100000,29.10,29.10,707,5015
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,31,29,0,390968,0.451016,255,240,190,100000,39.10,39.10,707,4308
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,31,29,0,490968,0.113290,255,240,190,100000,49.10,49.10,707,3600
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,31,29,0,590968,0.028457,255,240,190,100000,59.10,59.10,707,2893
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,31,29,0,690968,0.007148,255,240,190,100000,69.10,69.10,707,2186
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,31,29,0,790968,0.001796,255,240,190,100000,79.10,79.10,707,1478
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,31,29,0,890968,0.000451,255,240,190,100000,89.10,89.10,707,771
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,31,29,0,990968,0.000113,255,240,190,100000,99.10,99.10,707,63
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,15,13,0,303064,1.519204,250,240,190,100000,30.31,30.31,707,4930
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,15,13,0,403064,0.381607,250,240,190,100000,40.31,40.31,707,4222
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,15,13,0,503064,0.095855,250,240,190,100000,50.31,50.31,707,3515
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,15,13,0,603064,0.024078,250,240,190,100000,60.31,60.31,707,2807
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,15,13,0,703064,0.006048,250,240,190,100000,70.31,70.31,707,2100
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,15,13,0,803064,0.001519,250,240,190,100000,80.31,80.31,707,1393
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,15,13,0,903064,0.000382,250,240,190,100000,90.31,90.31,707,685
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,13,11,0,269322,2.421408,195,195,190,100000,26.93,26.93,707,5168
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,13,11,0,369322,0.608230,195,195,190,100000,36.93,36.93,707,4461
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,13,11,0,469322,0.152781,195,195,190,100000,46.93,46.93,707,3754
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,13,11,0,569322,0.038377,195,195,190,100000,56.93,56.93,707,3046
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,13,11,0,669322,0.009640,195,195,190,100000,66.93,66.93,707,2339
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,13,11,0,769322,0.002421,195,195,190,100000,76.93,76.93,707,1631
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,13,11,0,869322,0.000608,195,195,190,100000,86.93,86.93,707,924
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,13,11,0,969322,0.000153,195,195,190,100000,96.93,96.93,707,217
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,9,7,0,302182,1.537829,190,190,190,100000,30.22,30.22,707,4936
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,9,7,0,402182,0.386285,190,190,190,100000,40.22,40.22,707,4228
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,9,7,0,502182,0.097030,190,190,190,100000,50.22,50.22,707,3521
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,9,7,0,602182,0.024373,190,190,190,100000,60.22,60.22,707,2814
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,9,7,0,702182,0.006122,190,190,190,100000,70.22,70.22,707,2106
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,9,7,0,802182,0.001538,190,190,190,100000,80.22,80.22,707,1399
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,9,7,0,902182,0.000386,190,190,190,100000,90.22,90.22,707,691
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,26,24,0,286422,1.911912,235,235,190,100000,28.64,28.64,707,5047
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,26,24,0,386422,0.480251,235,235,190,100000,38.64,38.64,707,4340
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,26,24,0,486422,0.120634,235,235,190,100000,48.64,48.64,707,3633
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,26,24,0,586422,0.030302,235,235,190,100000,58.64,58.64,707,2925
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,26,24,0,686422,0.007611,235,235,190,100000,68.64,68.64,707,2218
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,26,24,0,786422,0.001912,235,235,190,100000,78.64,78.64,707,1510
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,26,24,0,886422,0.000480,235,235,190,100000,88.64,88.64,707,803
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,26,24,0,986422,0.000121,235,235,190,100000,98.64,98.64,707,96
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,30,28,0,282857,2.008436,280,270,190,100000,28.29,28.29,707,5073
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,30,28,0,382857,0.504496,280,270,190,100000,38.29,38.29,707,4365
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,30,28,0,482857,0.126724,280,270,190,100000,48.29,48.29,707,3658
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,30,28,0,582857,0.031832,280,270,190,100000,58.29,58.29,707,2950
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,30,28,0,682857,0.007996,280,270,190,100000,68.29,68.29,707,2243
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,30,28,0,782857,0.002008,280,270,190,100000,78.29,78.29,707,1536
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,30,28,0,882857,0.000504,280,270,190,100000,88.29,88.29,707,828
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,30,28,0,982857,0.000127,280,270,190,100000,98.29,98.29,707,121
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,27,25,0,258824,2.799342,190,190,190,100000,25.88,25.88,707,5243
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,27,25,0,358824,0.703163,190,190,190,100000,35.88,35.88,707,4535
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,27,25,0,458824,0.176627,190,190,190,100000,45.88,45.88,707,3828
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,27,25,0,558824,0.044367,190,190,190,100000,55.88,55.88,707,3120
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,27,25,0,658824,0.011144,190,190,190,100000,65.88,65.88,707,2413
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,27,25,0,758824,0.002799,190,190,190,100000,75.88,75.88,707,1706
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,27,25,0,858824,0.000703,190,190,190,100000,85.88,85.88,707,998
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,27,25,0,958824,0.000177,190,190,190,100000,95.88,95.88,707,291
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,10,8,0,336771,0.953617,205,205,190,100000,33.68,33.68,707,4691
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,10,8,0,436771,0.239538,205,205,190,100000,43.68,43.68,707,3984
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,10,8,0,536771,0.060169,205,205,190,100000,53.68,53.68,707,3276
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,10,8,0,636771,0.015114,205,205,190,100000,63.68,63.68,707,2569
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,10,8,0,736771,0.003796,205,205,190,100000,73.68,73.68,707,1862
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,10,8,0,836771,0.000954,205,205,190,100000,83.68,83.68,707,1154
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,10,8,0,936771,0.000240,205,205,190,100000,93.68,93.68,707,447
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,16,14,0,297628,1.637691,235,235,190,100000,29.76,29.76,707,4968
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,16,14,0,397628,0.411369,235,235,190,100000,39.76,39.76,707,4261
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,16,14,0,497628,0.103331,235,235,190,100000,49.76,49.76,707,3553
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,16,14,0,597628,0.025956,235,235,190,100000,59.76,59.76,707,2846
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,16,14,0,697628,0.006520,235,235,190,100000,69.76,69.76,707,2138
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,16,14,0,797628,0.001638,235,235,190,100000,79.76,79.76,707,1431
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,16,14,0,897628,0.000411,235,235,190,100000,89.76,89.76,707,724
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,16,14,0,997628,0.000103,235,235,190,100000,99.76,99.76,707,16
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,32,30,0,294014,1.721536,195,195,190,100000,29.40,29.40,707,4994
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,32,30,0,394014,0.432430,195,195,190,100000,39.40,39.40,707,4286
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,32,30,0,494014,0.108622,195,195,190,100000,49.40,49.40,707,3579
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,32,30,0,594014,0.027285,195,195,190,100000,59.40,59.40,707,2871
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,32,30,0,694014,0.006854,195,195,190,100000,69.40,69.40,707,2164
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,32,30,0,794014,0.001722,195,195,190,100000,79.40,79.40,707,1457
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,32,30,0,894014,0.000432,195,195,190,100000,89.40,89.40,707,749
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,32,30,0,994014,0.000109,195,195,190,100000,99.40,99.40,707,42
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,5,3,0,216390,5.031066,240,225,190,100000,21.64,21.64,707,5543
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,5,3,0,316390,1.263747,240,225,190,100000,31.64,31.64,707,4835
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,5,3,0,416390,0.317439,240,225,190,100000,41.64,41.64,707,4128
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,5,3,0,516390,0.079737,240,225,190,100000,51.64,51.64,707,3421
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,5,3,0,616390,0.020029,240,225,190,100000,61.64,61.64,707,2713
