run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,beam_path,candidate,elapsed_ms,temperature_at_event,current_penalty,previous_best,new_best,improvement,improvement_percent,event_type,branch_depth,seed_used,accepted_worse_count,hard_reject_count,soft_reject_count,discovery_number,cands_since_previous,time_since_previous_ms,improvement_per_10k,improvement_per_second,post_reheat_improved,post_reheat_best_delta,post_reheat_candidates_to_improve,post_reheat_spawned_branch,post_reheat_beat_global,post_reheat_on_winning_lineage
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,307,1,0.000000,1585,1675,1585,90,5.3731,GLOBAL_BEST,0,123,0,602,0,34,4,0,225000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,5,59,339,231,0.000000,240,255,240,15,5.8824,GLOBAL_BEST,2,123,0,541,307,35,32,230,4687.5000,65.2174,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,4,59,743,197,0.000000,330,345,330,15,4.3478,GLOBAL_BEST,2,123,0,1185,650,36,404,-34,371.2871,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,3,59,1002,110,0.000000,520,550,520,30,5.4545,GLOBAL_BEST,1,123,0,1584,780,37,259,-87,1158.3012,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,2,59,1036,51,0.000000,790,820,790,30,3.6585,GLOBAL_BEST,1,123,0,1848,652,38,34,-59,8823.5294,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,3,59,1316,110,0.000000,505,520,505,15,2.8846,GLOBAL_BEST,1,123,0,2104,1019,39,280,59,535.7143,254.2373,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,2,59,1335,51,0.000000,760,790,760,30,3.7975,GLOBAL_BEST,1,123,0,2424,823,40,19,-59,15789.4737,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,1652,3,0.000000,1570,1585,1570,15,0.9464,GLOBAL_BEST,0,123,0,3186,0,41,317,-48,473.1861,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,1722,3,0.000000,1565,1570,1565,5,0.3185,GLOBAL_BEST,0,123,0,3295,0,42,70,0,714.2857,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,1987,3,0.000000,1360,1565,1360,205,13.0990,GLOBAL_BEST,0,123,0,3800,0,43,265,0,7735.8491,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,1988,3,0.000000,1120,1360,1120,240,17.6471,GLOBAL_BEST,0,123,0,3809,0,44,1,0,2400000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,2,59,5044,56,0.000000,745,760,745,15,1.9737,GLOBAL_BEST,1,123,0,8689,3091,45,3056,53,49.0838,283.0189,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,4,59,6969,205,0.000000,285,330,285,45,13.6364,GLOBAL_BEST,2,123,0,11700,6331,46,1925,149,233.7662,302.0134,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,5,59,9037,242,0.000000,225,240,225,15,6.2500,GLOBAL_BEST,2,123,0,14515,8443,47,2068,37,72.5338,405.4054,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,3,59,9872,122,0.000000,495,505,495,10,1.9802,GLOBAL_BEST,1,123,0,16016,7660,48,835,-120,119.7605,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,2,59,10275,64,0.000000,720,745,720,25,3.3557,GLOBAL_BEST,1,123,0,18026,6235,49,403,-58,620.3474,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,2,59,10276,64,0.000000,660,720,660,60,8.3333,GLOBAL_BEST,1,123,0,18031,6235,50,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,3,59,10419,123,0.000000,475,495,475,20,4.0404,GLOBAL_BEST,1,123,0,17037,8070,51,143,59,1398.6014,338.9831,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,3,59,10440,123,0.000000,430,475,430,45,9.4737,GLOBAL_BEST,1,123,0,17077,8084,52,21,0,21428.5714,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,5,59,12960,246,0.000000,210,225,210,15,6.6667,GLOBAL_BEST,2,123,0,20893,12081,53,2520,123,59.5238,121.9512,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,4,59,25030,230,0.000000,270,285,270,15,5.2632,GLOBAL_BEST,2,123,0,40205,22434,54,12070,-16,12.4275,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,31783,49,0.000000,1055,1120,1055,65,5.8036,GLOBAL_BEST,0,123,0,60657,2366,55,6753,-181,96.2535,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,2,59,39746,108,0.000000,640,660,640,20,3.0303,GLOBAL_BEST,1,123,0,68964,24773,56,7963,59,25.1162,338.9831,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,3,59,62952,196,0.000000,390,430,390,40,9.3023,GLOBAL_BEST,1,123,0,104348,50758,57,23206,88,17.2369,454.5455,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,76457,118,0.000000,1015,1055,1015,40,3.7915,LOCAL_BEST,0,123,0,143132,13923,58,13505,-78,29.6187,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,2,59,79629,171,0.000000,630,640,630,10,1.5625,LOCAL_BEST,1,123,0,137570,50866,59,3172,53,31.5259,188.6792,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,83465,129,0.000000,1000,1015,1000,15,1.4778,LOCAL_BEST,0,123,0,155660,16329,60,3836,-42,39.1032,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,4,59,86956,315,0.000000,265,270,265,5,1.8519,LOCAL_BEST,2,123,0,141849,77581,61,3491,186,14.3225,26.8817,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,4,59,89254,320,0.000000,250,265,250,15,5.6604,LOCAL_BEST,2,123,0,145672,79588,62,2298,5,65.2742,3000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,2,59,93430,191,0.000000,615,630,615,15,2.3810,LOCAL_BEST,1,123,0,160615,60042,63,4176,-129,35.9195,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,98805,156,0.000000,955,1000,955,45,4.5000,LOCAL_BEST,0,123,0,183792,21888,64,5375,-35,83.7209,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,2,59,105461,208,0.000000,605,615,605,10,1.6260,LOCAL_BEST,1,123,0,180851,68150,65,6656,52,15.0240,192.3077,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,3,59,121802,279,0.000000,370,390,370,20,5.1282,LOCAL_BEST,1,123,0,201624,98924,66,16341,71,12.2392,281.6901,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,2,59,128657,242,0.000000,570,605,570,35,5.7851,LOCAL_BEST,1,123,0,220456,84205,67,6855,-37,51.0576,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,133115,208,0.000000,935,955,935,20,2.0942,LOCAL_BEST,0,123,0,245917,35396,68,4458,-34,44.8632,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,133116,208,0.000000,875,935,875,60,6.4171,LOCAL_BEST,0,123,0,245919,35396,69,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,4,59,147830,397,0.000000,240,250,240,10,4.0000,LOCAL_BEST,2,123,0,242471,131717,70,14714,189,6.7962,52.9101,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,4,59,147862,397,0.000000,225,240,225,15,6.2500,LOCAL_BEST,2,123,0,242512,131744,71,32,0,4687.5000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,3,59,157257,328,0.000000,345,370,345,25,6.7568,LOCAL_BEST,1,123,0,260630,128226,72,9395,-69,26.6099,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,2,59,158057,289,0.000000,555,570,555,15,2.6316,LOCAL_BEST,1,123,0,269816,104667,73,800,-39,187.5000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,2,59,181624,325,0.000000,550,555,550,5,0.9009,LOCAL_BEST,1,123,0,309697,121216,74,23567,36,2.1216,138.8889,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,201551,315,0.000000,865,875,865,10,1.1429,LOCAL_BEST,0,123,0,368193,67174,75,19927,-10,5.0183,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,2,59,203447,355,0.000000,535,550,535,15,2.7273,LOCAL_BEST,1,123,0,346874,136717,76,1896,40,79.1139,375.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,209580,328,0.000000,820,865,820,45,5.2023,LOCAL_BEST,0,123,0,381983,71080,77,6133,-27,73.3736,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,2,59,226802,390,0.000000,525,535,525,10,1.8692,LOCAL_BEST,1,123,0,385983,153624,78,17222,62,5.8065,161.2903,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,2,59,228898,393,0.000000,510,525,510,15,2.8571,LOCAL_BEST,1,123,0,389580,155118,79,2096,3,71.5649,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,230622,360,0.000000,740,820,740,80,9.7561,LOCAL_BEST,0,123,0,419223,82032,80,1724,-33,464.0371,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,3,59,237196,436,0.000000,335,345,335,10,2.8986,LOCAL_BEST,1,123,0,391174,196522,81,6574,76,15.2114,131.5789,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,4,59,242192,520,0.000000,210,225,210,15,6.6667,LOCAL_BEST,2,123,0,394250,216660,82,4996,84,30.0240,178.5714,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,2,59,247090,419,0.000000,505,510,505,5,0.9804,LOCAL_BEST,1,123,0,419579,168525,83,4898,-101,10.2082,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,3,59,274154,486,0.000000,310,335,310,25,7.4627,LOCAL_BEST,1,123,0,450224,228428,84,27064,67,9.2374,373.1343,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,2,59,283693,470,0.000000,440,505,440,65,12.8713,LOCAL_BEST,1,123,0,480640,196030,85,9539,-16,68.1413,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,295854,457,0.000000,730,740,730,10,1.3514,LOCAL_BEST,0,123,0,534570,118235,86,12161,-13,8.2230,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,295856,457,0.000000,700,730,700,30,4.1096,LOCAL_BEST,0,123,0,534572,118236,87,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,306126,472,0.000000,675,700,675,25,3.5714,LOCAL_BEST,0,123,0,552637,124329,88,10270,15,24.3427,1666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,306136,472,0.000000,630,675,630,45,6.6667,LOCAL_BEST,0,123,0,552646,124329,89,10,0,45000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,2,59,320534,521,0.000000,435,440,435,5,1.1364,LOCAL_BEST,1,123,0,541951,224292,90,14398,49,3.4727,102.0408,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,2,59,334288,541,0.000000,420,435,420,15,3.4483,LOCAL_BEST,1,123,0,565438,234669,91,13754,20,10.9059,750.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,381773,585,0.000000,595,630,595,35,5.5556,LOCAL_BEST,0,123,0,683698,171742,92,47485,44,7.3707,795.4545,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,3,59,392671,644,0.000000,295,310,295,15,4.8387,LOCAL_BEST,1,123,0,640068,331964,93,10898,59,13.7640,254.2373,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,2,59,395813,628,0.000000,410,420,410,10,2.3810,LOCAL_BEST,1,123,0,667387,282664,94,3142,-16,31.8269,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,2,59,410659,649,0.000000,405,410,405,5,1.2195,LOCAL_BEST,1,123,0,692227,294383,95,14846,21,3.3679,238.0952,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,0,59,444317,678,0.000000,585,595,585,10,1.6807,LOCAL_BEST,0,123,0,791413,212813,96,33658,29,2.9711,344.8276,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,2,59,457968,714,0.000000,370,405,370,35,8.6420,LOCAL_BEST,1,123,0,769523,332655,97,13651,36,25.6391,972.2222,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,3,59,482485,767,0.000000,285,295,285,10,3.3898,LOCAL_BEST,1,123,0,785474,411307,98,24517,53,4.0788,188.6792,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,6,4,59,496657,850,0.000000,195,210,195,15,7.1429,GLOBAL_BEST,2,123,0,807243,448155,99,14172,83,10.5843,180.7229,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,2,2,0.000000,3325,3355,3325,30,0.8942,GLOBAL_BEST,0,123,0,5,0,1,2,2,150000.0000,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,2,80,6,49,0.000000,1190,1235,1190,45,3.6437,LOCAL_BEST,1,123,0,9,5,2,4,47,112500.0000,957.4468,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,9,2,0.000000,3220,3325,3220,105,3.1579,GLOBAL_BEST,0,123,0,29,1,3,3,-47,350000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,2,80,9,49,0.000000,1145,1190,1145,45,3.7815,LOCAL_BEST,1,123,0,17,7,4,0,47,0.0000,957.4468,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,10,2,0.000000,3025,3220,3025,195,6.0559,GLOBAL_BEST,0,123,0,44,1,5,1,-47,1950000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,4,80,10,339,0.000000,370,415,370,45,10.8434,GLOBAL_BEST,2,123,0,28,8,6,0,337,0.0000,133.5312,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,3,80,17,295,0.000000,605,620,605,15,2.4194,GLOBAL_BEST,1,123,0,29,15,7,7,-44,21428.5714,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,18,2,0.000000,2860,3025,2860,165,5.4545,GLOBAL_BEST,0,123,0,60,1,8,1,-293,1650000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,20,2,0.000000,2815,2860,2815,45,1.5734,GLOBAL_BEST,0,123,0,63,1,9,2,0,225000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,2,80,22,49,0.000000,1070,1145,1070,75,6.5502,GLOBAL_BEST,1,123,0,44,16,10,2,47,375000.0000,1595.7447,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,4,80,25,339,0.000000,340,370,340,30,8.1081,GLOBAL_BEST,2,123,0,46,19,11,3,290,100000.0000,103.4483,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,28,2,0.000000,2620,2815,2620,195,6.9272,GLOBAL_BEST,0,123,0,79,1,12,3,-337,650000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,4,80,28,339,0.000000,335,340,335,5,1.4706,GLOBAL_BEST,2,123,0,51,21,13,0,337,0.0000,14.8368,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,30,2,0.000000,2390,2620,2390,230,8.7786,GLOBAL_BEST,0,123,0,83,1,14,2,-337,1150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,34,2,0.000000,2345,2390,2345,45,1.8828,GLOBAL_BEST,0,123,0,98,1,15,4,0,112500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,2,80,37,49,0.000000,995,1070,995,75,7.0093,GLOBAL_BEST,1,123,0,57,20,16,3,47,250000.0000,1595.7447,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,2,80,38,49,0.000000,980,995,980,15,1.5075,GLOBAL_BEST,1,123,0,58,20,17,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,2,80,39,49,0.000000,935,980,935,45,4.5918,GLOBAL_BEST,1,123,0,61,20,18,1,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,3,80,42,295,0.000000,485,605,485,120,19.8347,GLOBAL_BEST,1,123,0,76,35,19,3,246,400000.0000,487.8049,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,59,2,0.000000,2330,2345,2330,15,0.6397,GLOBAL_BEST,0,123,0,155,1,20,17,-293,8823.5294,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,60,2,0.000000,2270,2330,2270,60,2.5751,GLOBAL_BEST,0,123,0,155,1,21,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,61,2,0.000000,2000,2270,2000,270,11.8943,GLOBAL_BEST,0,123,0,155,1,22,1,0,2700000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,140,2,0.000000,1960,2000,1960,40,2.0000,GLOBAL_BEST,0,123,0,306,1,23,79,0,5063.2911,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,141,2,0.000000,1870,1960,1870,90,4.5918,GLOBAL_BEST,0,123,0,306,1,24,1,0,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,5,80,165,450,0.000000,255,285,255,30,10.5263,GLOBAL_BEST,2,123,0,308,147,25,24,448,12500.0000,66.9643,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,201,2,0.000000,1865,1870,1865,5,0.2674,GLOBAL_BEST,0,123,0,412,1,26,36,-448,1388.8889,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,264,2,0.000000,1755,1865,1755,110,5.8981,GLOBAL_BEST,0,123,0,541,1,27,63,0,17460.3175,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,5,80,275,450,0.000000,240,255,240,15,5.8824,GLOBAL_BEST,2,123,0,478,250,28,11,448,13636.3636,33.4821,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,888,3,0.000000,1735,1755,1735,20,1.1396,GLOBAL_BEST,0,123,0,1802,1,29,613,-447,326.2643,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,6,80,989,513,0.000000,175,205,175,30,14.6341,LOCAL_BEST,3,123,0,1626,923,30,101,510,2970.2970,58.8235,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,3,80,1156,297,0.000000,470,485,470,15,3.0928,GLOBAL_BEST,1,123,0,2072,926,31,167,-216,898.2036,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,4,80,1291,341,0.000000,290,335,290,45,13.4328,GLOBAL_BEST,2,123,0,2327,1106,32,135,44,3333.3333,1022.7273,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,1390,3,0.000000,1655,1735,1655,80,4.6110,GLOBAL_BEST,0,123,0,2849,1,33,99,-338,8080.8081,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,1391,3,0.000000,1595,1655,1595,60,3.6254,GLOBAL_BEST,0,123,0,2854,1,34,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,1430,3,0.000000,1565,1595,1565,30,1.8809,GLOBAL_BEST,0,123,0,2934,1,35,39,0,7692.3077,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,2,80,1897,51,0.000000,880,935,880,55,5.8824,GLOBAL_BEST,1,123,0,3418,1008,36,467,48,1177.7302,1145.8333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,2950,6,0.000000,1555,1565,1555,10,0.6390,GLOBAL_BEST,0,123,0,6058,1,37,1053,-45,94.9668,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,2951,6,0.000000,1540,1555,1540,15,0.9646,GLOBAL_BEST,0,123,0,6058,1,38,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,2952,6,0.000000,1510,1540,1510,30,1.9481,GLOBAL_BEST,0,123,0,6060,1,39,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,4694,7,0.000000,1505,1510,1505,5,0.3311,GLOBAL_BEST,0,123,0,9743,1,40,1742,1,28.7026,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,5049,7,0.000000,1425,1505,1425,80,5.3156,GLOBAL_BEST,0,123,0,10517,1,41,355,0,2253.5211,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,5,80,6863,459,0.000000,225,240,225,15,6.2500,GLOBAL_BEST,2,123,0,11845,6142,42,1814,452,82.6902,33.1858,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,3,80,7600,306,0.000000,455,470,455,15,3.1915,GLOBAL_BEST,1,123,0,13311,6078,43,737,-153,203.5278,0.0000,0,0,0,0,0,0
