run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,beam_path,candidate,elapsed_ms,temperature_at_event,current_penalty,previous_best,new_best,improvement,improvement_percent,event_type,branch_depth,seed_used,accepted_worse_count,hard_reject_count,soft_reject_count,discovery_number,cands_since_previous,time_since_previous_ms,improvement_per_10k,improvement_per_second,post_reheat_improved,post_reheat_best_delta,post_reheat_candidates_to_improve,post_reheat_spawned_branch,post_reheat_beat_global,post_reheat_on_winning_lineage
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,57,0,99.845386,1675,1870,1675,195,10.4278,GLOBAL_BEST,0,42,13,117,11,19,3,0,650000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,78,0,99.787467,1660,1675,1660,15,0.8955,GLOBAL_BEST,0,42,19,170,17,20,21,0,7142.8571,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,80,0,99.781953,1640,1660,1640,20,1.2048,GLOBAL_BEST,0,42,20,177,17,21,2,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,83,0,99.773682,1610,1640,1610,30,1.8293,GLOBAL_BEST,0,42,21,180,18,22,3,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,84,0,99.770925,1565,1610,1565,45,2.7950,GLOBAL_BEST,0,42,21,180,18,23,1,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,167,0,99.542375,1445,1565,1445,120,7.6677,GLOBAL_BEST,0,42,42,309,43,24,83,0,14457.8313,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,169,0,99.536875,1400,1445,1400,45,3.1142,GLOBAL_BEST,0,42,42,316,44,25,2,0,225000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,176,0,99.517624,1380,1400,1380,20,1.4286,GLOBAL_BEST,0,42,45,337,45,26,7,0,28571.4286,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,178,0,99.512125,1350,1380,1350,30,2.1739,GLOBAL_BEST,0,42,45,339,46,27,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,255,0,99.300629,1230,1350,1230,120,8.8889,GLOBAL_BEST,0,42,63,517,71,28,77,0,15584.4156,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,256,0,99.297885,1070,1230,1070,160,13.0081,GLOBAL_BEST,0,42,63,521,71,29,1,0,1600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,842,2,97.703023,1050,1070,1050,20,1.8692,GLOBAL_BEST,0,42,229,1699,253,30,586,2,341.2969,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,844,2,97.697624,1020,1050,1020,30,2.8571,GLOBAL_BEST,0,42,229,1713,254,31,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,3312,6,91.257381,995,1020,995,25,2.4510,GLOBAL_BEST,0,42,826,6339,1080,32,2468,4,101.2966,6250.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,3315,6,91.249817,950,995,950,45,4.5226,GLOBAL_BEST,0,42,827,6341,1080,33,3,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,3321,6,91.234690,935,950,935,15,1.5789,GLOBAL_BEST,0,42,828,6363,1083,34,6,0,25000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,3327,6,91.219566,905,935,905,30,3.2086,GLOBAL_BEST,0,42,828,6367,1086,35,6,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,2,79,11962,57,71.856821,730,740,730,10,1.3514,LOCAL_BEST,1,42,2833,22868,4548,36,8635,51,11.5808,196.0784,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,13695,20,68.497071,865,905,865,40,4.4199,GLOBAL_BEST,0,42,3287,26641,5002,37,1733,-37,230.8136,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,13696,20,68.495178,850,865,850,15,1.7341,GLOBAL_BEST,0,42,3287,26641,5002,38,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,14522,22,66.949602,845,850,845,5,0.5882,GLOBAL_BEST,0,42,3468,28246,5348,39,826,2,60.5327,2500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,14784,22,66.466682,825,845,825,20,2.3669,GLOBAL_BEST,0,42,3522,28803,5471,40,262,0,763.3588,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,14799,23,66.439140,795,825,795,30,3.6364,GLOBAL_BEST,0,42,3524,28829,5482,41,15,1,20000.0000,30000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,2,79,15275,61,65.571029,720,730,720,10,1.3699,LOCAL_BEST,1,42,3586,29122,5895,42,476,38,210.0840,263.1579,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,2,79,15285,61,65.552914,695,720,695,25,3.4722,LOCAL_BEST,1,42,3587,29129,5901,43,10,0,25000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,2,79,25677,76,49.191266,690,695,690,5,0.7194,LOCAL_BEST,1,42,5508,49048,10969,44,10392,15,4.8114,333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,26026,38,48.719183,740,795,740,55,6.9182,GLOBAL_BEST,0,42,5627,50020,10918,45,349,-38,1575.9312,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,2,79,27108,78,47.284195,645,690,645,45,6.5217,LOCAL_BEST,1,42,5725,51600,11755,46,1082,40,415.8965,1125.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,28120,41,45.980321,735,740,735,5,0.6757,GLOBAL_BEST,0,42,5959,53877,12076,47,1012,-37,49.4071,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,28122,41,45.977780,630,735,630,105,14.2857,GLOBAL_BEST,0,42,5959,53878,12077,48,2,0,525000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,31119,46,42.323736,625,630,625,5,0.7937,GLOBAL_BEST,0,42,6365,59241,13881,49,2997,5,16.6834,1000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,2,79,32051,86,41.247725,630,645,630,15,2.3256,LOCAL_BEST,1,42,6448,60965,14640,50,932,40,160.9442,375.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,2,79,32058,86,41.239748,615,630,615,15,2.3810,LOCAL_BEST,1,42,6448,60983,14646,51,7,0,21428.5714,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,35074,52,37.942330,620,625,620,5,0.8000,GLOBAL_BEST,0,42,6948,66449,16222,52,3016,-34,16.5782,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,35084,52,37.931848,605,620,605,15,2.4194,GLOBAL_BEST,0,42,6950,66461,16224,53,10,0,15000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,37404,55,35.576564,575,605,575,30,4.9587,GLOBAL_BEST,0,42,7232,70762,17705,54,2320,3,129.3103,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,2,79,37754,94,35.234166,575,615,575,40,6.5041,LOCAL_BEST,1,42,7202,71621,18166,55,350,39,1142.8571,1025.6410,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,2,79,42752,100,30.689372,570,575,570,5,0.8696,LOCAL_BEST,1,42,7748,80189,21542,56,4998,6,10.0040,833.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,2,79,42761,100,30.681741,555,570,555,15,2.6316,LOCAL_BEST,1,42,7749,80204,21547,57,9,0,16666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,2,79,42768,100,30.675807,510,555,510,45,8.1081,LOCAL_BEST,1,42,7750,80208,21552,58,7,0,64285.7143,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,2,79,44841,104,28.968099,495,510,495,15,2.9412,LOCAL_BEST,1,42,7944,83938,23031,59,2073,4,72.3589,3750.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,45416,66,28.511496,550,575,550,25,4.3478,GLOBAL_BEST,0,42,8040,84855,23218,60,575,-38,434.7826,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,2,79,45944,105,28.098556,430,495,430,65,13.1313,LOCAL_BEST,1,42,8032,86000,23850,61,528,39,1231.0606,1666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,46473,67,27.690832,540,550,540,10,1.8182,GLOBAL_BEST,0,42,8151,86742,23945,62,529,-38,189.0359,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,46501,68,27.669416,515,540,515,25,4.6296,GLOBAL_BEST,0,42,8154,86797,23965,63,28,1,8928.5714,25000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,46566,68,27.619766,500,515,500,15,2.9126,GLOBAL_BEST,0,42,8160,86893,24018,64,65,0,2307.6923,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,48869,71,25.916957,465,500,465,35,7.0000,GLOBAL_BEST,0,42,8361,90911,25681,65,2303,3,151.9757,11666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,49042,71,25.793365,435,465,435,30,6.4516,GLOBAL_BEST,0,42,8371,91208,25824,66,173,0,1734.1040,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,49049,71,25.788376,420,435,420,15,3.4483,GLOBAL_BEST,0,42,8371,91219,25830,67,7,0,21428.5714,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,49054,71,25.784814,405,420,405,15,3.5714,GLOBAL_BEST,0,42,8371,91234,25834,68,5,0,30000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,56340,80,21.082980,385,405,385,20,4.9383,GLOBAL_BEST,0,42,8818,103718,31541,69,7286,9,27.4499,2222.2222,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,4,79,58215,233,20.018522,345,350,345,5,1.4286,LOCAL_BEST,2,42,8943,108347,33057,70,1875,153,26.6667,32.6797,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,4,79,58231,234,20.009673,325,345,325,20,5.7971,LOCAL_BEST,2,42,8943,108389,33071,71,16,1,12500.0000,20000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,2,79,62846,128,17.614081,405,430,405,25,5.8140,LOCAL_BEST,1,42,9144,116375,36838,72,4615,-106,54.1712,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,3,79,66728,177,15.822533,375,385,375,10,2.5974,LOCAL_BEST,1,42,9208,124576,40082,73,3882,49,25.7599,204.0816,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,2,79,66730,134,15.821658,400,405,400,5,1.2346,LOCAL_BEST,1,42,9317,123308,39999,74,2,-43,25000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,3,79,66749,177,15.813354,360,375,360,15,4.0000,LOCAL_BEST,1,42,9208,124620,40102,75,19,43,7894.7368,348.8372,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,2,79,66829,134,15.778438,385,400,385,15,3.7500,LOCAL_BEST,1,42,9319,123469,40090,76,80,-43,1875.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,3,79,67178,178,15.627014,315,360,315,45,12.5000,GLOBAL_BEST,1,42,9226,125348,40466,77,349,44,1289.3983,1022.7273,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,3,79,67202,178,15.616654,300,315,300,15,4.7619,GLOBAL_BEST,1,42,9226,125387,40488,78,24,0,6250.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,3,79,68380,180,15.116526,285,300,285,15,5.0000,GLOBAL_BEST,1,42,9271,127386,41478,79,1178,2,127.3345,7500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,3,79,69963,182,14.469582,270,285,270,15,5.2632,GLOBAL_BEST,1,42,9324,130092,42833,80,1583,2,94.7568,7500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,72128,103,13.629377,380,385,380,5,1.2987,GLOBAL_BEST,0,42,9506,131508,44446,81,2165,-79,23.0947,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,4,79,74637,255,12.716512,310,325,310,15,4.6154,LOCAL_BEST,2,42,9668,137331,46610,82,2509,152,59.7848,98.6842,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,76610,108,12.041816,375,380,375,5,1.3158,GLOBAL_BEST,0,42,9606,139078,48378,83,1973,-147,25.3421,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,77050,109,11.896303,360,375,360,15,4.0000,GLOBAL_BEST,0,42,9611,139870,48788,84,440,1,340.9091,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,2,79,77645,148,11.702321,380,385,380,5,1.2987,LOCAL_BEST,1,42,9653,142887,49424,85,595,39,84.0336,128.2051,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,2,79,77662,148,11.696825,365,380,365,15,3.9474,LOCAL_BEST,1,42,9653,142921,49439,86,17,0,8823.5294,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,3,79,78592,193,11.400083,240,270,240,30,11.1111,GLOBAL_BEST,1,42,9511,145150,50461,87,930,45,322.5806,666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,2,79,80158,152,10.917319,350,365,350,15,4.1096,GLOBAL_BEST,1,42,9705,147584,51686,88,1566,-41,95.7854,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,2,79,80159,152,10.917017,335,350,335,15,4.2857,GLOBAL_BEST,1,42,9705,147586,51686,89,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,3,79,84949,200,9.563657,225,240,225,15,6.2500,GLOBAL_BEST,1,42,9599,156299,56304,90,4790,48,31.3152,312.5000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,4,79,87539,272,8.903156,300,310,300,10,3.2258,LOCAL_BEST,2,42,9964,160453,57959,91,2590,72,38.6100,138.8889,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,5,79,97201,311,6.817105,300,315,300,15,4.7619,LOCAL_BEST,2,42,9910,175110,67276,92,9662,39,15.5247,384.6154,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,2,79,97560,174,6.749817,330,335,330,5,1.4925,GLOBAL_BEST,1,42,9888,178143,67664,93,359,-137,139.2758,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,4,79,107602,298,5.114321,285,300,285,15,5.0000,LOCAL_BEST,2,42,10103,195848,76504,94,10042,124,14.9373,120.9677,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,127050,172,2.988134,385,360,360,0,0.0000,REHEAT,0,42,9919,229240,94758,95,19448,-126,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,3,79,134949,262,2.402216,225,225,225,0,0.0000,REHEAT,1,42,9735,243159,104109,96,7899,90,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,2,79,147560,234,1.695431,330,330,330,0,0.0000,REHEAT,1,42,9958,267628,115564,97,12611,-28,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,177050,244,25.118864,660,360,360,0,0.0000,REHEAT,0,42,18129,323908,121739,98,29490,10,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,3,79,184949,334,25.118864,790,225,225,0,0.0000,REHEAT,1,42,18066,337389,130860,99,7899,90,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,2,79,197560,306,25.118864,630,330,330,0,0.0000,REHEAT,1,42,18309,362920,142179,100,12611,-28,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,227050,315,25.118864,550,360,360,0,0.0000,REHEAT,0,42,26621,418734,148270,101,29490,9,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,3,79,234949,407,25.118864,690,225,225,0,0.0000,REHEAT,1,42,26329,432466,157652,102,7899,92,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,2,79,247560,377,25.118864,805,330,330,0,0.0000,REHEAT,1,42,26596,457288,168863,103,12611,-30,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,277050,385,25.118864,575,360,360,0,0.0000,REHEAT,0,42,34975,513837,174997,104,29490,8,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,3,79,284949,478,25.118864,655,225,225,0,0.0000,REHEAT,1,42,34531,525215,184741,105,7899,93,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,2,79,297560,447,25.118864,630,330,330,0,0.0000,REHEAT,1,42,34993,551844,195559,106,12611,-31,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,327050,458,25.118864,605,360,360,0,0.0000,REHEAT,0,42,43406,608348,201723,107,29490,11,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,3,79,334949,549,25.118864,735,225,225,0,0.0000,REHEAT,1,42,42934,620577,211217,108,7899,91,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,2,79,347560,519,25.118864,595,330,330,0,0.0000,REHEAT,1,42,43392,645623,222395,109,12611,-30,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,377050,528,25.118864,625,360,360,0,0.0000,REHEAT,0,42,51864,703248,228090,110,29490,9,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,3,79,384949,622,25.118864,585,225,225,0,0.0000,REHEAT,1,42,51242,715727,238109,111,7899,94,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,2,79,397560,589,25.118864,590,330,330,0,0.0000,REHEAT,1,42,51652,739246,249210,112,12611,-33,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,427050,599,25.118864,705,360,360,0,0.0000,REHEAT,0,42,60168,798344,255165,113,29490,10,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,3,79,434949,693,25.118864,815,225,225,0,0.0000,REHEAT,1,42,59533,809186,265079,114,7899,94,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,2,79,447560,662,25.118864,675,330,330,0,0.0000,REHEAT,1,42,59958,833970,276005,115,12611,-31,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,0,79,477050,670,25.118864,665,360,360,0,0.0000,REHEAT,0,42,68550,891748,281750,116,29490,8,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,3,79,484949,766,25.118864,520,225,225,0,0.0000,REHEAT,1,42,67835,903173,291921,117,7899,96,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,7,2,79,497560,733,25.118864,710,330,330,0,0.0000,REHEAT,1,42,68271,927489,302988,118,12611,-33,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,1,1,100.000000,4700,4840,4700,140,2.8926,GLOBAL_BEST,0,42,0,4,0,1,1,1,1400000.0000,140000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,2,1,99.997237,4490,4700,4490,210,4.4681,GLOBAL_BEST,0,42,0,4,0,2,1,0,2100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,3,1,99.994474,4400,4490,4400,90,2.0045,GLOBAL_BEST,0,42,0,14,0,3,1,0,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,4,1,99.991711,4270,4400,4270,130,2.9545,GLOBAL_BEST,0,42,0,15,0,4,1,0,1300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,5,1,99.988948,4090,4270,4090,180,4.2155,GLOBAL_BEST,0,42,0,16,0,5,1,0,1800000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,7,1,99.983423,4015,4090,4015,75,1.8337,GLOBAL_BEST,0,42,0,20,1,6,2,0,375000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,8,1,99.980660,3765,4015,3765,250,6.2267,GLOBAL_BEST,0,42,0,24,1,7,1,0,2500000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,13,1,99.966848,3650,3765,3650,115,3.0544,GLOBAL_BEST,0,42,2,38,1,8,5,0,230000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,16,1,99.958562,3620,3650,3620,30,0.8219,GLOBAL_BEST,0,42,3,44,1,9,3,0,100000.0000,0.0000,0,0,0,0,0,0
